time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
5963.22;49999945;571014;553141;0;0;13899;0;0;0;0;0;0;0;0;0;0
5965.22;49999946;569582;551491;0;0;13758;0;0;0;0;0;0;0;0;0;0
5967.22;49999946;571074;553012;0;0;13861;0;0;0;0;0;0;0;0;0;0
5969.22;49999946;569560;551512;0;0;14141;0;0;0;0;0;0;0;0;0;0
5971.22;49999946;572151;553193;0;0;13811;0;0;0;0;0;0;0;0;0;0
5973.22;49999946;570249;551580;0;0;13918;0;0;0;0;0;0;0;0;0;0
5975.23;49999946;571505;552820;0;0;13888;0;0;0;0;0;0;0;0;0;0
5977.23;49999946;570093;552272;0;0;13917;0;0;0;0;0;0;0;0;0;0
5979.23;49999946;571641;553919;0;0;13750;0;0;0;0;0;0;0;0;0;0
5981.23;49999946;569639;551695;0;0;14082;0;0;0;0;0;0;0;0;0;0
5983.23;49999946;571523;553936;0;0;13919;0;0;0;0;0;0;0;0;0;0
5985.23;49999946;569815;552130;0;0;13998;0;0;0;0;0;0;0;0;0;0
5987.23;49999946;571020;553333;0;0;14020;0;0;0;0;0;0;0;0;0;0
5989.23;49999945;570054;551395;0;0;13809;0;0;0;0;0;0;0;0;0;0
5991.23;49999946;571159;552840;0;0;14025;0;0;0;0;0;0;0;0;0;0
5993.23;49999946;569687;551353;0;0;13748;0;0;0;0;0;0;0;0;0;0
5995.23;49999946;571638;553490;0;0;14083;0;0;0;0;0;0;0;0;0;0
5997.23;49999946;569757;551204;0;0;14019;0;0;0;0;0;0;0;0;0;0
5999.23;49999946;571782;553225;0;0;13973;0;0;0;0;0;0;0;0;0;0
6001.23;49999946;569421;550995;0;0;13641;0;0;0;0;0;0;0;0;0;0
6003.23;49999946;571596;552380;0;0;13926;0;0;0;0;0;0;0;0;0;0
6005.23;49999946;569343;551083;0;0;14132;0;0;0;0;0;0;0;0;0;0
6007.23;49999945;570827;552434;0;0;13801;0;0;0;0;0;0;0;0;0;0
6009.23;49999945;570073;551366;0;0;13862;0;0;0;0;0;0;0;0;0;0
6011.23;49999946;571195;552842;0;0;13954;0;0;0;0;0;0;0;0;0;0
6013.23;49999946;569974;551081;0;0;13936;0;0;0;0;0;0;0;0;0;0
6015.23;49999945;571856;553522;0;0;13809;0;0;0;0;0;0;0;0;0;0
6017.23;49999946;570080;551248;0;0;13793;0;0;0;0;0;0;0;0;0;0
6019.24;49999946;571865;552408;0;0;13850;0;0;0;0;0;0;0;0;0;0
6021.24;49999946;569587;551262;0;0;13963;0;0;0;0;0;0;0;0;0;0
6023.24;49999946;571152;552737;0;0;13975;0;0;0;0;0;0;0;0;0;0
6025.24;49999946;570573;551540;0;0;13968;0;0;0;0;0;0;0;0;0;0
6027.24;49999945;571333;553658;0;0;13965;0;0;0;0;0;0;0;0;0;0
6029.24;49999945;570029;551297;0;0;13915;0;0;0;0;0;0;0;0;0;0
6031.24;49999946;571173;552830;0;0;14029;0;0;0;0;0;0;0;0;0;0
6033.24;49999946;570161;552210;0;0;13866;0;0;0;0;0;0;0;0;0;0
6035.24;49999946;570935;552857;0;0;13900;0;0;0;0;0;0;0;0;0;0
6037.24;49999946;570503;552048;0;0;13709;0;0;0;0;0;0;0;0;0;0
6039.24;49999946;571191;553085;0;0;13872;0;0;0;0;0;0;0;0;0;0
6041.24;49999946;570196;551747;0;0;13736;0;0;0;0;0;0;0;0;0;0
6043.24;49999945;571960;552519;0;0;13827;0;0;0;0;0;0;0;0;0;0
6045.24;49999945;570895;551541;0;0;13816;0;0;0;0;0;0;0;0;0;0
6047.24;49999945;571659;552768;0;0;13975;0;0;0;0;0;0;0;0;0;0
6049.24;49999946;570774;552115;0;0;13746;0;0;0;0;0;0;0;0;0;0
6051.24;49999946;571684;552316;0;0;13891;0;0;0;0;0;0;0;0;0;0
6053.24;49999946;571194;552714;0;0;14024;0;0;0;0;0;0;0;0;0;0
6055.24;49999946;571188;552476;0;0;13929;0;0;0;0;0;0;0;0;0;0
6057.24;49999946;570744;552352;0;0;13869;0;0;0;0;0;0;0;0;0;0
6059.24;49999946;570607;551821;0;0;13979;0;0;0;0;0;0;0;0;0;0
6061.24;49999946;571010;552575;0;0;13955;0;0;0;0;0;0;0;0;0;0
6063.24;49999946;571223;551842;0;0;13915;0;0;0;0;0;0;0;0;0;0
6065.24;49999946;571140;552873;0;0;14051;0;0;0;0;0;0;0;0;0;0
6067.24;49999946;571000;552519;0;0;14055;0;0;0;0;0;0;0;0;0;0
6069.24;49999946;571183;552477;0;0;14012;0;0;0;0;0;0;0;0;0;0
6071.24;49999945;570237;551910;0;0;13802;0;0;0;0;0;0;0;0;0;0
6073.24;49999945;571291;552706;0;0;14047;0;0;0;0;0;0;0;0;0;0
6075.25;49999945;570213;552411;0;0;13791;0;0;0;0;0;0;0;0;0;0
6077.25;49999945;571077;552501;0;0;13896;0;0;0;0;0;0;0;0;0;0
6079.25;49999945;570150;552023;0;0;13911;0;0;0;0;0;0;0;0;0;0
6081.25;49999945;571597;552739;0;0;13884;0;0;0;0;0;0;0;0;0;0
6083.25;49999945;570843;552367;0;0;13888;0;0;0;0;0;0;0;0;0;0
6085.25;49999945;571691;552641;0;0;13852;0;0;0;0;0;0;0;0;0;0
6087.25;49999945;571957;552468;0;0;13905;0;0;0;0;0;0;0;0;0;0
6089.25;49999946;571243;552177;0;0;13960;0;0;0;0;0;0;0;0;0;0
6091.25;49999946;570766;552511;0;0;13789;0;0;0;0;0;0;0;0;0;0
6093.25;49999946;571425;553111;0;0;13804;0;0;0;0;0;0;0;0;0;0
6095.25;49999945;570398;551635;0;0;13876;0;0;0;0;0;0;0;0;0;0
6097.25;49999946;571902;553325;0;0;14008;0;0;0;0;0;0;0;0;0;0
6099.25;49999946;570092;551685;0;0;14086;0;0;0;0;0;0;0;0;0;0
6101.25;49999946;571131;552982;0;0;13840;0;0;0;0;0;0;0;0;0;0
6103.25;49999946;571173;552289;0;0;13890;0;0;0;0;0;0;0;0;0;0
6105.25;49999945;571947;553336;0;0;13931;0;0;0;0;0;0;0;0;0;0
6107.25;49999945;570333;552278;0;0;13925;0;0;0;0;0;0;0;0;0;0
6109.25;49999945;571276;553176;0;0;13876;0;0;0;0;0;0;0;0;0;0
6111.25;49999945;570881;552452;0;0;13897;0;0;0;0;0;0;0;0;0;0
6113.25;49999945;571983;553177;0;0;13947;0;0;0;0;0;0;0;0;0;0
6115.25;49999945;570115;551863;0;0;13752;0;0;0;0;0;0;0;0;0;0
6117.25;49999945;571489;553113;0;0;13840;0;0;0;0;0;0;0;0;0;0
6119.25;49999946;570473;551375;0;0;13981;0;0;0;0;0;0;0;0;0;0
6121.25;49999946;571366;552907;0;0;13982;0;0;0;0;0;0;0;0;0;0
6123.25;49999945;569467;552020;0;0;13830;0;0;0;0;0;0;0;0;0;0
6125.26;49999946;571463;553296;0;0;13831;0;0;0;0;0;0;0;0;0;0
6127.26;49999946;570044;551631;0;0;13975;0;0;0;0;0;0;0;0;0;0
6129.26;49999946;571949;553264;0;0;13969;0;0;0;0;0;0;0;0;0;0
6131.26;49999945;569897;552261;0;0;13985;0;0;0;0;0;0;0;0;0;0
6133.26;49999945;572060;553267;0;0;13839;0;0;0;0;0;0;0;0;0;0
6135.26;49999946;570307;552146;0;0;13733;0;0;0;0;0;0;0;0;0;0
6137.26;49999946;571203;553447;0;0;14000;0;0;0;0;0;0;0;0;0;0
6139.26;49999945;569692;552389;0;0;13942;0;0;0;0;0;0;0;0;0;0
6141.26;49999945;571807;553762;0;0;13541;0;0;0;0;0;0;0;0;0;0
6143.26;49999946;569606;551677;0;0;13972;0;0;0;0;0;0;0;0;0;0
6145.26;49999945;571545;553652;0;0;13950;0;0;0;0;0;0;0;0;0;0
6147.26;49999945;569993;551885;0;0;13899;0;0;0;0;0;0;0;0;0;0
6149.26;49999945;572253;554002;0;0;13957;0;0;0;0;0;0;0;0;0;0
6151.26;49999945;570100;551577;0;0;13974;0;0;0;0;0;0;0;0;0;0
6153.26;49999946;570921;553587;0;0;13707;0;0;0;0;0;0;0;0;0;0
6155.26;49999946;570218;551407;0;0;13921;0;0;0;0;0;0;0;0;0;0
6157.26;49999946;571293;553220;0;0;13977;0;0;0;0;0;0;0;0;0;0
6159.26;49999946;569797;551081;0;0;14116;0;0;0;0;0;0;0;0;0;0
6161.26;49999945;572195;553487;0;0;13981;0;0;0;0;0;0;0;0;0;0
6163.26;49999946;570544;551701;0;0;13901;0;0;0;0;0;0;0;0;0;0
6165.26;49999945;571277;553198;0;0;13960;0;0;0;0;0;0;0;0;0;0
6167.26;49999945;569642;552058;0;0;13830;0;0;0;0;0;0;0;0;0;0
6169.27;49999945;571597;553227;0;0;13886;0;0;0;0;0;0;0;0;0;0
6171.27;49999945;570623;552174;0;0;13908;0;0;0;0;0;0;0;0;0;0
6173.27;49999946;571643;553719;0;0;13887;0;0;0;0;0;0;0;0;0;0
6175.27;49999946;570656;551746;0;0;13965;0;0;0;0;0;0;0;0;0;0
6177.27;49999945;571728;553273;0;0;13706;0;0;0;0;0;0;0;0;0;0
6179.27;49999945;570331;551176;0;0;13757;0;0;0;0;0;0;0;0;0;0
6181.27;49999945;571813;553672;0;0;13817;0;0;0;0;0;0;0;0;0;0
6183.27;49999945;570378;551040;0;0;14047;0;0;0;0;0;0;0;0;0;0
6185.27;49999946;571868;552704;0;0;14118;0;0;0;0;0;0;0;0;0;0
6187.27;49999946;569844;551328;0;0;13922;0;0;0;0;0;0;0;0;0;0
6189.27;49999946;571805;552984;0;0;13888;0;0;0;0;0;0;0;0;0;0
6191.27;49999946;569859;552185;0;0;13989;0;0;0;0;0;0;0;0;0;0
6193.27;49999946;570908;553155;0;0;13741;0;0;0;0;0;0;0;0;0;0
6195.27;49999946;570309;551806;0;0;13839;0;0;0;0;0;0;0;0;0;0
6197.27;49999946;571338;553066;0;0;14026;0;0;0;0;0;0;0;0;0;0
6199.27;49999946;570539;551649;0;0;13951;0;0;0;0;0;0;0;0;0;0
6201.27;49999946;571769;553471;0;0;13859;0;0;0;0;0;0;0;0;0;0
6203.27;49999946;570051;552495;0;0;13766;0;0;0;0;0;0;0;0;0;0
6205.27;49999946;571688;553998;0;0;13854;0;0;0;0;0;0;0;0;0;0
6207.27;49999945;569855;551542;0;0;13879;0;0;0;0;0;0;0;0;0;0
6209.27;49999945;572033;553705;0;0;13823;0;0;0;0;0;0;0;0;0;0
6211.27;49999945;570108;551876;0;0;13737;0;0;0;0;0;0;0;0;0;0
6213.27;49999945;571998;553155;0;0;13997;0;0;0;0;0;0;0;0;0;0
6215.27;49999945;570393;551938;0;0;13902;0;0;0;0;0;0;0;0;0;0
6217.27;49999945;572267;552742;0;0;13772;0;0;0;0;0;0;0;0;0;0
6219.27;49999945;570407;551725;0;0;14109;0;0;0;0;0;0;0;0;0;0
6221.27;49999945;571716;552853;0;0;13921;0;0;0;0;0;0;0;0;0;0
6223.27;49999945;570702;551700;0;0;13765;0;0;0;0;0;0;0;0;0;0
6225.27;49999945;571630;553343;0;0;13841;0;0;0;0;0;0;0;0;0;0
6227.28;49999945;570691;552107;0;0;13869;0;0;0;0;0;0;0;0;0;0
6229.28;49999945;571202;553216;0;0;13886;0;0;0;0;0;0;0;0;0;0
6231.28;49999946;570540;552055;0;0;13848;0;0;0;0;0;0;0;0;0;0
6233.28;49999946;571020;552428;0;0;13912;0;0;0;0;0;0;0;0;0;0
6235.28;49999946;571261;552503;0;0;13989;0;0;0;0;0;0;0;0;0;0
6237.28;49999945;571116;552793;0;0;14103;0;0;0;0;0;0;0;0;0;0
6239.28;49999946;570452;552994;0;0;13916;0;0;0;0;0;0;0;0;0;0
6241.28;49999946;571048;552795;0;0;13803;0;0;0;0;0;0;0;0;0;0
6243.28;49999946;570229;552103;0;0;13939;0;0;0;0;0;0;0;0;0;0
6245.28;49999946;570328;553037;0;0;13895;0;0;0;0;0;0;0;0;0;0
6247.28;49999946;570700;553183;0;0;13921;0;0;0;0;0;0;0;0;0;0
6249.28;49999946;571261;553345;0;0;13703;0;0;0;0;0;0;0;0;0;0
6251.28;49999945;570338;552321;0;0;13711;0;0;0;0;0;0;0;0;0;0
6253.28;49999945;571507;552641;0;0;13845;0;0;0;0;0;0;0;0;0;0
6255.28;49999946;570523;552786;0;0;14004;0;0;0;0;0;0;0;0;0;0
6257.28;49999945;571388;553018;0;0;13883;0;0;0;0;0;0;0;0;0;0
6259.28;49999946;570459;552589;0;0;13812;0;0;0;0;0;0;0;0;0;0
6261.28;49999946;570446;551953;0;0;13883;0;0;0;0;0;0;0;0;0;0
6263.28;49999946;570167;552289;0;0;13702;0;0;0;0;0;0;0;0;0;0
6265.28;49999945;570714;553310;0;0;13863;0;0;0;0;0;0;0;0;0;0
6267.28;49999946;570857;554047;0;0;13918;0;0;0;0;0;0;0;0;0;0
6269.29;49999946;569880;552315;0;0;13752;0;0;0;0;0;0;0;0;0;0
6271.29;49999946;570050;552683;0;0;13926;0;0;0;0;0;0;0;0;0;0
6273.29;49999946;570827;552246;0;0;13863;0;0;0;0;0;0;0;0;0;0
6275.29;49999946;570985;553119;0;0;13826;0;0;0;0;0;0;0;0;0;0
6277.29;49999946;570090;552504;0;0;13806;0;0;0;0;0;0;0;0;0;0
6279.29;49999946;571067;552500;0;0;13912;0;0;0;0;0;0;0;0;0;0
6281.29;49999946;570395;552158;0;0;13761;0;0;0;0;0;0;0;0;0;0
6283.29;49999946;570902;553590;0;0;13662;0;0;0;0;0;0;0;0;0;0
6285.29;49999946;570314;552555;0;0;13961;0;0;0;0;0;0;0;0;0;0
6287.29;49999946;571572;553664;0;0;13785;0;0;0;0;0;0;0;0;0;0
6289.29;49999946;570034;552466;0;0;13656;0;0;0;0;0;0;0;0;0;0
6291.29;49999946;570851;552465;0;0;13834;0;0;0;0;0;0;0;0;0;0
6293.29;49999946;569887;551856;0;0;13906;0;0;0;0;0;0;0;0;0;0
6295.29;49999945;571078;553183;0;0;14090;0;0;0;0;0;0;0;0;0;0
6297.29;49999945;570344;552315;0;0;13829;0;0;0;0;0;0;0;0;0;0
6299.29;49999945;571190;553521;0;0;13874;0;0;0;0;0;0;0;0;0;0
6301.29;49999945;569758;552450;0;0;14018;0;0;0;0;0;0;0;0;0;0
6303.29;49999946;571227;553685;0;0;13871;0;0;0;0;0;0;0;0;0;0
6305.29;49999945;569559;551950;0;0;13750;0;0;0;0;0;0;0;0;0;0
6307.29;49999946;571215;554053;0;0;13941;0;0;0;0;0;0;0;0;0;0
6309.29;49999945;569750;552216;0;0;13738;0;0;0;0;0;0;0;0;0;0
6311.29;49999945;571783;554253;0;0;14011;0;0;0;0;0;0;0;0;0;0
6313.29;49999945;569961;552249;0;0;13918;0;0;0;0;0;0;0;0;0;0
6315.29;49999945;572381;554048;0;0;13789;0;0;0;0;0;0;0;0;0;0
6317.30;49999945;569840;551964;0;0;13887;0;0;0;0;0;0;0;0;0;0
6319.30;49999945;571637;553427;0;0;13964;0;0;0;0;0;0;0;0;0;0
6321.30;49999945;569730;552225;0;0;13840;0;0;0;0;0;0;0;0;0;0
6323.30;49999945;571480;553611;0;0;14017;0;0;0;0;0;0;0;0;0;0
6325.30;49999945;570388;552064;0;0;13904;0;0;0;0;0;0;0;0;0;0
6327.30;49999945;571714;553860;0;0;14154;0;0;0;0;0;0;0;0;0;0
6329.30;49999946;569338;552323;0;0;14025;0;0;0;0;0;0;0;0;0;0
6331.30;49999946;571932;553578;0;0;13947;0;0;0;0;0;0;0;0;0;0
6333.30;49999946;570267;551966;0;0;13790;0;0;0;0;0;0;0;0;0;0
6335.30;49999946;571617;553740;0;0;13950;0;0;0;0;0;0;0;0;0;0
6337.30;49999946;569897;551528;0;0;13780;0;0;0;0;0;0;0;0;0;0
6339.30;49999946;571794;553447;0;0;13860;0;0;0;0;0;0;0;0;0;0
6341.30;49999946;570083;551997;0;0;13844;0;0;0;0;0;0;0;0;0;0
6343.30;49999946;571370;553740;0;0;13921;0;0;0;0;0;0;0;0;0;0
6345.30;49999946;570603;551603;0;0;13801;0;0;0;0;0;0;0;0;0;0
6347.30;49999946;572045;553347;0;0;13832;0;0;0;0;0;0;0;0;0;0
6349.30;49999946;569806;551655;0;0;13854;0;0;0;0;0;0;0;0;0;0
6351.30;49999945;571293;553590;0;0;14090;0;0;0;0;0;0;0;0;0;0
6353.30;49999946;570115;551883;0;0;13830;0;0;0;0;0;0;0;0;0;0
6355.30;49999946;571853;553739;0;0;13900;0;0;0;0;0;0;0;0;0;0
6357.30;49999946;571137;551810;0;0;14029;0;0;0;0;0;0;0;0;0;0
6359.30;49999946;571444;554063;0;0;13830;0;0;0;0;0;0;0;0;0;0
6361.30;49999946;570185;551574;0;0;13957;0;0;0;0;0;0;0;0;0;0
6363.30;49999946;571425;554082;0;0;14010;0;0;0;0;0;0;0;0;0;0
6365.30;49999946;569833;551814;0;0;13662;0;0;0;0;0;0;0;0;0;0
6367.30;49999946;571433;553087;0;0;13961;0;0;0;0;0;0;0;0;0;0
6369.30;49999945;569972;551620;0;0;13801;0;0;0;0;0;0;0;0;0;0
6371.31;49999945;572652;553764;0;0;14021;0;0;0;0;0;0;0;0;0;0
6373.31;49999945;571863;553714;0;0;13909;0;0;0;0;0;0;0;0;0;0
6375.31;49999945;572361;554710;0;0;14098;0;0;0;0;0;0;0;0;0;0
6377.31;49999946;571070;553248;0;0;13771;0;0;0;0;0;0;0;0;0;0
6379.31;49999946;572114;554237;0;0;13889;0;0;0;0;0;0;0;0;0;0
6381.31;49999946;571282;553178;0;0;13894;0;0;0;0;0;0;0;0;0;0
6383.31;49999946;571706;554699;0;0;13959;0;0;0;0;0;0;0;0;0;0
6385.31;49999946;570781;554092;0;0;13790;0;0;0;0;0;0;0;0;0;0
6387.31;49999946;572792;554925;0;0;13899;0;0;0;0;0;0;0;0;0;0
6389.31;49999946;571444;554116;0;0;13953;0;0;0;0;0;0;0;0;0;0
6391.31;49999946;572098;555123;0;0;13965;0;0;0;0;0;0;0;0;0;0
6393.31;49999946;571414;553790;0;0;13831;0;0;0;0;0;0;0;0;0;0
6395.31;49999945;571644;554717;0;0;13868;0;0;0;0;0;0;0;0;0;0
6397.31;49999945;571550;554153;0;0;13869;0;0;0;0;0;0;0;0;0;0
6399.32;49999946;572139;554504;0;0;13870;0;0;0;0;0;0;0;0;0;0
6401.32;49999946;572033;555114;0;0;13899;0;0;0;0;0;0;0;0;0;0
6403.32;49999946;573191;555126;0;0;14104;0;0;0;0;0;0;0;0;0;0
6405.32;49999946;572115;554436;0;0;13985;0;0;0;0;0;0;0;0;0;0
6407.32;49999946;573046;555470;0;0;13906;0;0;0;0;0;0;0;0;0;0
6409.32;49999945;571827;554589;0;0;13861;0;0;0;0;0;0;0;0;0;0
6411.32;49999946;572950;555115;0;0;13808;0;0;0;0;0;0;0;0;0;0
6413.32;49999945;572011;554457;0;0;14112;0;0;0;0;0;0;0;0;0;0
6415.32;49999945;571839;554756;0;0;13749;0;0;0;0;0;0;0;0;0;0
6417.32;49999946;571776;553865;0;0;13710;0;0;0;0;0;0;0;0;0;0
6419.32;49999946;572140;554514;0;0;14187;0;0;0;0;0;0;0;0;0;0
6421.32;49999946;571857;554237;0;0;13957;0;0;0;0;0;0;0;0;0;0
6423.32;49999946;572401;554582;0;0;13731;0;0;0;0;0;0;0;0;0;0
6425.32;49999946;571752;554749;0;0;14030;0;0;0;0;0;0;0;0;0;0
6427.32;49999946;572607;555411;0;0;13982;0;0;0;0;0;0;0;0;0;0
6429.32;49999946;571267;554213;0;0;13952;0;0;0;0;0;0;0;0;0;0
6431.32;49999946;571377;554333;0;0;14158;0;0;0;0;0;0;0;0;0;0
6433.32;49999946;570423;552908;0;0;14117;0;0;0;0;0;0;0;0;0;0
6435.32;49999946;571517;553429;0;0;13994;0;0;0;0;0;0;0;0;0;0
6437.32;49999946;570684;553134;0;0;13926;0;0;0;0;0;0;0;0;0;0
6439.32;49999946;571074;552926;0;0;13944;0;0;0;0;0;0;0;0;0;0
6441.32;49999945;570965;553112;0;0;13766;0;0;0;0;0;0;0;0;0;0
6443.32;49999945;570882;553406;0;0;13987;0;0;0;0;0;0;0;0;0;0
6445.33;49999946;570837;553227;0;0;13994;0;0;0;0;0;0;0;0;0;0
6447.33;49999945;571232;553487;0;0;14023;0;0;0;0;0;0;0;0;0;0
6449.33;49999946;571071;552943;0;0;13808;0;0;0;0;0;0;0;0;0;0
6451.33;49999945;570793;552913;0;0;13806;0;0;0;0;0;0;0;0;0;0
6453.33;49999945;570947;553246;0;0;13810;0;0;0;0;0;0;0;0;0;0
6455.33;49999945;570348;553778;0;0;13843;0;0;0;0;0;0;0;0;0;0
6457.33;49999945;570960;553945;0;0;13773;0;0;0;0;0;0;0;0;0;0
6459.33;49999945;570294;552838;0;0;14193;0;0;0;0;0;0;0;0;0;0
6461.33;49999945;571173;553638;0;0;13842;0;0;0;0;0;0;0;0;0;0
6463.33;49999945;571350;553110;0;0;13951;0;0;0;0;0;0;0;0;0;0
6465.33;49999945;571090;553518;0;0;13842;0;0;0;0;0;0;0;0;0;0
6467.33;49999945;570876;552476;0;0;13791;0;0;0;0;0;0;0;0;0;0
6469.33;49999945;571575;553760;0;0;13901;0;0;0;0;0;0;0;0;0;0
6471.33;49999945;570422;552436;0;0;13785;0;0;0;0;0;0;0;0;0;0
6473.33;49999945;571159;553654;0;0;13705;0;0;0;0;0;0;0;0;0;0
6475.33;49999945;569942;552049;0;0;13900;0;0;0;0;0;0;0;0;0;0
6477.33;49999945;571328;554295;0;0;13911;0;0;0;0;0;0;0;0;0;0
6479.33;49999945;570735;552656;0;0;14004;0;0;0;0;0;0;0;0;0;0
6481.33;49999946;571206;552643;0;0;13847;0;0;0;0;0;0;0;0;0;0
6483.33;49999946;570416;552470;0;0;13874;0;0;0;0;0;0;0;0;0;0
6485.33;49999946;572085;553691;0;0;14045;0;0;0;0;0;0;0;0;0;0
6487.33;49999946;569923;552541;0;0;13992;0;0;0;0;0;0;0;0;0;0
6489.33;49999946;572296;553921;0;0;14031;0;0;0;0;0;0;0;0;0;0
6491.33;49999946;570706;552110;0;0;13783;0;0;0;0;0;0;0;0;0;0
6493.33;49999946;573145;555325;0;0;13961;0;0;0;0;0;0;0;0;0;0
6495.33;49999946;572045;554117;0;0;13723;0;0;0;0;0;0;0;0;0;0
6497.34;49999946;573042;555567;0;0;13981;0;0;0;0;0;0;0;0;0;0
6499.34;49999945;571707;553910;0;0;13803;0;0;0;0;0;0;0;0;0;0
6501.34;49999945;573251;555295;0;0;13940;0;0;0;0;0;0;0;0;0;0
6503.34;49999946;571738;554206;0;0;13950;0;0;0;0;0;0;0;0;0;0
6505.34;49999945;573158;555243;0;0;13837;0;0;0;0;0;0;0;0;0;0
6507.34;49999945;572305;553638;0;0;13933;0;0;0;0;0;0;0;0;0;0
6509.34;49999945;573168;554372;0;0;13932;0;0;0;0;0;0;0;0;0;0
6511.34;49999945;571776;553524;0;0;13678;0;0;0;0;0;0;0;0;0;0
6513.34;49999945;572680;554494;0;0;14126;0;0;0;0;0;0;0;0;0;0
6515.34;49999945;571527;553266;0;0;13722;0;0;0;0;0;0;0;0;0;0
6517.34;49999945;573289;554643;0;0;13931;0;0;0;0;0;0;0;0;0;0
6519.34;49999945;571543;553998;0;0;13730;0;0;0;0;0;0;0;0;0;0
6521.34;49999945;573473;554337;0;0;14021;0;0;0;0;0;0;0;0;0;0
6523.34;49999946;571456;553256;0;0;13848;0;0;0;0;0;0;0;0;0;0
6525.34;49999945;572763;554861;0;0;14037;0;0;0;0;0;0;0;0;0;0
6527.34;49999946;571488;554021;0;0;13933;0;0;0;0;0;0;0;0;0;0
6529.34;49999946;572555;555276;0;0;13991;0;0;0;0;0;0;0;0;0;0
6531.34;49999946;571347;553725;0;0;13927;0;0;0;0;0;0;0;0;0;0
6533.34;49999946;572488;554530;0;0;13956;0;0;0;0;0;0;0;0;0;0
6535.34;49999946;571541;553785;0;0;14029;0;0;0;0;0;0;0;0;0;0
6537.34;49999945;572949;554534;0;0;13936;0;0;0;0;0;0;0;0;0;0
6539.34;49999945;571750;553539;0;0;13655;0;0;0;0;0;0;0;0;0;0
6541.34;49999945;572310;554435;0;0;13840;0;0;0;0;0;0;0;0;0;0
6543.34;49999946;571549;554314;0;0;14009;0;0;0;0;0;0;0;0;0;0
6545.34;49999946;572971;554764;0;0;13888;0;0;0;0;0;0;0;0;0;0
6547.34;49999945;571847;553736;0;0;14006;0;0;0;0;0;0;0;0;0;0
6549.35;49999946;573340;555299;0;0;13878;0;0;0;0;0;0;0;0;0;0
6551.35;49999946;571986;554205;0;0;13836;0;0;0;0;0;0;0;0;0;0
6553.35;49999945;572065;554109;0;0;13794;0;0;0;0;0;0;0;0;0;0
6555.35;49999946;570893;553140;0;0;13724;0;0;0;0;0;0;0;0;0;0
6557.35;49999945;572123;554482;0;0;13945;0;0;0;0;0;0;0;0;0;0
6559.35;49999945;570041;551967;0;0;13874;0;0;0;0;0;0;0;0;0;0
6561.35;49999945;571647;553834;0;0;13778;0;0;0;0;0;0;0;0;0;0
6563.35;49999945;569788;552213;0;0;13967;0;0;0;0;0;0;0;0;0;0
6565.35;49999945;572047;554191;0;0;13833;0;0;0;0;0;0;0;0;0;0
6567.35;49999945;569824;552373;0;0;13669;0;0;0;0;0;0;0;0;0;0
6569.35;49999945;571982;554140;0;0;13977;0;0;0;0;0;0;0;0;0;0
6571.35;49999945;570206;552341;0;0;13941;0;0;0;0;0;0;0;0;0;0
6573.35;49999945;571967;553314;0;0;13793;0;0;0;0;0;0;0;0;0;0
6575.35;49999945;570452;551494;0;0;13919;0;0;0;0;0;0;0;0;0;0
6577.35;49999945;571832;553511;0;0;13957;0;0;0;0;0;0;0;0;0;0
6579.35;49999945;570740;552085;0;0;13746;0;0;0;0;0;0;0;0;0;0
6581.35;49999946;572037;553826;0;0;14104;0;0;0;0;0;0;0;0;0;0
6583.35;49999946;570019;552372;0;0;13797;0;0;0;0;0;0;0;0;0;0
6585.35;49999946;571678;554166;0;0;14124;0;0;0;0;0;0;0;0;0;0
6587.35;49999946;570143;552856;0;0;14071;0;0;0;0;0;0;0;0;0;0
6589.35;49999946;571677;553967;0;0;13865;0;0;0;0;0;0;0;0;0;0
6591.35;49999946;570008;552122;0;0;13880;0;0;0;0;0;0;0;0;0;0
6593.35;49999946;571874;553897;0;0;14002;0;0;0;0;0;0;0;0;0;0
6595.35;49999946;570360;552676;0;0;13889;0;0;0;0;0;0;0;0;0;0
6597.35;49999946;571538;554918;0;0;13880;0;0;0;0;0;0;0;0;0;0
6599.36;49999945;570080;552495;0;0;13711;0;0;0;0;0;0;0;0;0;0
6601.36;49999946;572211;554325;0;0;13888;0;0;0;0;0;0;0;0;0;0
6603.36;49999945;570289;552665;0;0;13976;0;0;0;0;0;0;0;0;0;0
6605.36;49999945;571839;554120;0;0;14138;0;0;0;0;0;0;0;0;0;0
6607.36;49999946;570699;553091;0;0;14114;0;0;0;0;0;0;0;0;0;0
6609.36;49999946;571745;553266;0;0;14036;0;0;0;0;0;0;0;0;0;0
6611.36;49999945;570811;552852;0;0;13670;0;0;0;0;0;0;0;0;0;0
6613.36;49999946;570521;551848;0;0;13744;0;0;0;0;0;0;0;0;0;0
6615.36;49999946;568632;550182;0;0;13887;0;0;0;0;0;0;0;0;0;0
6617.36;49999946;570331;551382;0;0;13958;0;0;0;0;0;0;0;0;0;0
6619.36;49999946;568857;549681;0;0;13897;0;0;0;0;0;0;0;0;0;0
6621.36;49999946;569937;551056;0;0;13676;0;0;0;0;0;0;0;0;0;0
6623.36;49999946;569153;550255;0;0;14079;0;0;0;0;0;0;0;0;0;0
