time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
8848.75;79999914;424221;442096;0;0;9696;0;0;0;0;0;0;0;0;0;0
8850.75;79999914;425454;444255;0;0;9804;0;0;0;0;0;0;0;0;0;0
8852.75;79999913;423596;442558;0;0;9909;0;0;0;0;0;0;0;0;0;0
8854.75;79999913;426357;442995;0;0;9931;0;0;0;0;0;0;0;0;0;0
8856.75;79999914;423452;442566;0;0;9709;0;0;0;0;0;0;0;0;0;0
8858.75;79999914;426159;443384;0;0;9802;0;0;0;0;0;0;0;0;0;0
8860.75;79999913;424829;442352;0;0;9775;0;0;0;0;0;0;0;0;0;0
8862.75;79999913;424571;443063;0;0;9574;0;0;0;0;0;0;0;0;0;0
8864.75;79999913;424287;442020;0;0;9752;0;0;0;0;0;0;0;0;0;0
8866.75;79999913;424784;443215;0;0;10024;0;0;0;0;0;0;0;0;0;0
8868.75;79999913;424279;442098;0;0;9673;0;0;0;0;0;0;0;0;0;0
8870.75;79999913;424427;442666;0;0;9870;0;0;0;0;0;0;0;0;0;0
8872.75;79999913;423601;442063;0;0;9708;0;0;0;0;0;0;0;0;0;0
8874.75;79999913;424205;442827;0;0;9800;0;0;0;0;0;0;0;0;0;0
8876.75;79999914;424345;442666;0;0;9824;0;0;0;0;0;0;0;0;0;0
8878.75;79999914;424787;442986;0;0;9791;0;0;0;0;0;0;0;0;0;0
8880.75;79999913;424667;443169;0;0;9641;0;0;0;0;0;0;0;0;0;0
8882.76;79999913;426072;442810;0;0;9827;0;0;0;0;0;0;0;0;0;0
8884.76;79999913;425564;442635;0;0;9924;0;0;0;0;0;0;0;0;0;0
8886.76;79999913;426039;443231;0;0;9674;0;0;0;0;0;0;0;0;0;0
8888.76;79999913;425163;442677;0;0;9839;0;0;0;0;0;0;0;0;0;0
8890.76;79999913;425158;442705;0;0;9872;0;0;0;0;0;0;0;0;0;0
8892.76;79999913;425355;443033;0;0;9793;0;0;0;0;0;0;0;0;0;0
8894.76;79999913;425122;443133;0;0;9817;0;0;0;0;0;0;0;0;0;0
8896.76;79999914;425741;443644;0;0;9798;0;0;0;0;0;0;0;0;0;0
8898.76;79999914;425154;443012;0;0;9839;0;0;0;0;0;0;0;0;0;0
8900.76;79999913;425836;443423;0;0;9647;0;0;0;0;0;0;0;0;0;0
8902.76;79999914;424574;442861;0;0;9865;0;0;0;0;0;0;0;0;0;0
8904.76;79999914;424640;444342;0;0;9954;0;0;0;0;0;0;0;0;0;0
8906.76;79999914;424352;442900;0;0;9604;0;0;0;0;0;0;0;0;0;0
8908.76;79999913;425763;443662;0;0;9955;0;0;0;0;0;0;0;0;0;0
8910.76;79999913;424923;442552;0;0;9741;0;0;0;0;0;0;0;0;0;0
8912.76;79999913;425652;443291;0;0;9836;0;0;0;0;0;0;0;0;0;0
8914.76;79999913;424861;442525;0;0;9746;0;0;0;0;0;0;0;0;0;0
8916.76;79999913;425650;444020;0;0;9860;0;0;0;0;0;0;0;0;0;0
8918.76;79999913;424481;441759;0;0;9723;0;0;0;0;0;0;0;0;0;0
8920.76;79999913;426067;443833;0;0;9799;0;0;0;0;0;0;0;0;0;0
8922.76;79999913;425571;443043;0;0;9791;0;0;0;0;0;0;0;0;0;0
8924.76;79999914;425711;443881;0;0;9877;0;0;0;0;0;0;0;0;0;0
8926.76;79999913;425718;443509;0;0;9904;0;0;0;0;0;0;0;0;0;0
8928.76;79999913;426473;443597;0;0;9944;0;0;0;0;0;0;0;0;0;0
8930.76;79999914;424874;443183;0;0;9852;0;0;0;0;0;0;0;0;0;0
8932.76;79999913;425951;444123;0;0;9982;0;0;0;0;0;0;0;0;0;0
8934.76;79999913;424940;443397;0;0;9799;0;0;0;0;0;0;0;0;0;0
8936.77;79999913;426671;444957;0;0;9896;0;0;0;0;0;0;0;0;0;0
8938.77;79999914;425338;443346;0;0;9979;0;0;0;0;0;0;0;0;0;0
8940.77;79999913;427003;445408;0;0;9929;0;0;0;0;0;0;0;0;0;0
8942.77;79999914;424769;443538;0;0;9843;0;0;0;0;0;0;0;0;0;0
8944.77;79999913;426604;444938;0;0;9839;0;0;0;0;0;0;0;0;0;0
8946.77;79999913;425688;443351;0;0;9849;0;0;0;0;0;0;0;0;0;0
8948.77;79999913;426310;444518;0;0;9980;0;0;0;0;0;0;0;0;0;0
8950.77;79999914;424103;443694;0;0;9822;0;0;0;0;0;0;0;0;0;0
8952.77;79999913;426711;443627;0;0;9808;0;0;0;0;0;0;0;0;0;0
8954.77;79999913;424074;443041;0;0;9838;0;0;0;0;0;0;0;0;0;0
8956.77;79999914;426684;444117;0;0;9989;0;0;0;0;0;0;0;0;0;0
8958.77;79999914;424657;443844;0;0;9948;0;0;0;0;0;0;0;0;0;0
8960.77;79999913;427088;444931;0;0;9774;0;0;0;0;0;0;0;0;0;0
8962.77;79999913;424133;443490;0;0;9819;0;0;0;0;0;0;0;0;0;0
8964.77;79999913;425948;444793;0;0;9717;0;0;0;0;0;0;0;0;0;0
8966.77;79999913;425442;443909;0;0;9885;0;0;0;0;0;0;0;0;0;0
8968.77;79999913;426157;444707;0;0;9865;0;0;0;0;0;0;0;0;0;0
8970.77;79999913;424172;443479;0;0;9866;0;0;0;0;0;0;0;0;0;0
8972.77;79999914;425630;445155;0;0;9762;0;0;0;0;0;0;0;0;0;0
8974.77;79999913;423475;443888;0;0;9905;0;0;0;0;0;0;0;0;0;0
8976.77;79999913;425945;444323;0;0;9938;0;0;0;0;0;0;0;0;0;0
8978.77;79999913;424010;443229;0;0;9865;0;0;0;0;0;0;0;0;0;0
8980.77;79999914;426540;444486;0;0;10054;0;0;0;0;0;0;0;0;0;0
8982.77;79999913;424463;442400;0;0;10100;0;0;0;0;0;0;0;0;0;0
8984.77;79999913;426130;445121;0;0;9841;0;0;0;0;0;0;0;0;0;0
8986.77;79999914;424730;442973;0;0;9786;0;0;0;0;0;0;0;0;0;0
8988.77;79999914;425944;444965;0;0;9883;0;0;0;0;0;0;0;0;0;0
8990.78;79999914;424910;443355;0;0;9833;0;0;0;0;0;0;0;0;0;0
8992.78;79999913;426891;444934;0;0;9819;0;0;0;0;0;0;0;0;0;0
8994.78;79999913;424829;443496;0;0;9989;0;0;0;0;0;0;0;0;0;0
8996.78;79999913;427051;444783;0;0;9912;0;0;0;0;0;0;0;0;0;0
8998.78;79999914;425416;443535;0;0;9751;0;0;0;0;0;0;0;0;0;0
9000.78;79999914;426559;445667;0;0;9858;0;0;0;0;0;0;0;0;0;0
9002.78;79999913;424967;443145;0;0;9798;0;0;0;0;0;0;0;0;0;0
9004.78;79999914;426821;445595;0;0;9782;0;0;0;0;0;0;0;0;0;0
9006.78;79999914;425065;443242;0;0;9824;0;0;0;0;0;0;0;0;0;0
9008.78;79999914;426786;445953;0;0;9892;0;0;0;0;0;0;0;0;0;0
9010.78;79999914;424763;442879;0;0;9886;0;0;0;0;0;0;0;0;0;0
9012.78;79999913;426079;444714;0;0;9867;0;0;0;0;0;0;0;0;0;0
9014.78;79999913;425411;443372;0;0;9790;0;0;0;0;0;0;0;0;0;0
9016.78;79999914;426984;445130;0;0;10022;0;0;0;0;0;0;0;0;0;0
9018.78;79999913;424745;443519;0;0;9705;0;0;0;0;0;0;0;0;0;0
9020.78;79999913;425893;444207;0;0;9921;0;0;0;0;0;0;0;0;0;0
9022.78;79999914;424418;443054;0;0;9803;0;0;0;0;0;0;0;0;0;0
9024.78;79999914;427060;444816;0;0;9967;0;0;0;0;0;0;0;0;0;0
9026.78;79999913;425159;442674;0;0;9782;0;0;0;0;0;0;0;0;0;0
9028.78;79999913;427467;445428;0;0;10032;0;0;0;0;0;0;0;0;0;0
9030.78;79999913;424934;443647;0;0;9787;0;0;0;0;0;0;0;0;0;0
9032.78;79999914;424580;443847;0;0;9693;0;0;0;0;0;0;0;0;0;0
9034.78;79999913;423323;441253;0;0;9739;0;0;0;0;0;0;0;0;0;0
9036.79;79999913;425301;443033;0;0;9756;0;0;0;0;0;0;0;0;0;0
9038.79;79999913;423038;440566;0;0;9773;0;0;0;0;0;0;0;0;0;0
9040.79;79999913;425657;443238;0;0;10057;0;0;0;0;0;0;0;0;0;0
9042.79;79999914;423682;441305;0;0;9837;0;0;0;0;0;0;0;0;0;0
9044.79;79999914;424877;443716;0;0;9834;0;0;0;0;0;0;0;0;0;0
9046.79;79999914;424226;440904;0;0;9730;0;0;0;0;0;0;0;0;0;0
9048.79;79999914;424664;442557;0;0;9921;0;0;0;0;0;0;0;0;0;0
9050.79;79999914;423528;442768;0;0;9853;0;0;0;0;0;0;0;0;0;0
9052.79;79999913;424359;443111;0;0;9814;0;0;0;0;0;0;0;0;0;0
9054.79;79999913;424119;441762;0;0;9642;0;0;0;0;0;0;0;0;0;0
9056.79;79999913;424032;441772;0;0;9886;0;0;0;0;0;0;0;0;0;0
9058.79;79999913;423413;442436;0;0;9734;0;0;0;0;0;0;0;0;0;0
9060.79;79999913;424685;442985;0;0;9835;0;0;0;0;0;0;0;0;0;0
9062.79;79999913;424328;441952;0;0;9849;0;0;0;0;0;0;0;0;0;0
9064.79;79999913;424617;441891;0;0;9950;0;0;0;0;0;0;0;0;0;0
9066.79;79999914;422960;442037;0;0;9839;0;0;0;0;0;0;0;0;0;0
9068.79;79999914;424782;441600;0;0;9932;0;0;0;0;0;0;0;0;0;0
9070.79;79999914;423844;442106;0;0;9855;0;0;0;0;0;0;0;0;0;0
9072.79;79999914;423006;442912;0;0;9731;0;0;0;0;0;0;0;0;0;0
9074.79;79999913;423828;442163;0;0;9771;0;0;0;0;0;0;0;0;0;0
9076.79;79999914;423934;442228;0;0;9885;0;0;0;0;0;0;0;0;0;0
9078.79;79999914;424821;442430;0;0;9863;0;0;0;0;0;0;0;0;0;0
9080.79;79999913;424140;442253;0;0;9988;0;0;0;0;0;0;0;0;0;0
9082.79;79999914;423545;441812;0;0;9848;0;0;0;0;0;0;0;0;0;0
9084.79;79999913;423654;441624;0;0;9934;0;0;0;0;0;0;0;0;0;0
9086.79;79999913;424067;443367;0;0;9817;0;0;0;0;0;0;0;0;0;0
9088.79;79999913;424027;441353;0;0;9882;0;0;0;0;0;0;0;0;0;0
9090.79;79999914;423747;442659;0;0;9858;0;0;0;0;0;0;0;0;0;0
9092.80;79999913;423757;442440;0;0;9837;0;0;0;0;0;0;0;0;0;0
9094.80;79999913;426389;444232;0;0;9923;0;0;0;0;0;0;0;0;0;0
9096.80;79999913;425040;443469;0;0;9825;0;0;0;0;0;0;0;0;0;0
9098.80;79999913;426660;444060;0;0;9934;0;0;0;0;0;0;0;0;0;0
9100.80;79999913;425535;443209;0;0;9788;0;0;0;0;0;0;0;0;0;0
9102.80;79999913;425757;444403;0;0;9812;0;0;0;0;0;0;0;0;0;0
9104.80;79999913;425049;442850;0;0;9787;0;0;0;0;0;0;0;0;0;0
9106.80;79999914;426109;444893;0;0;9974;0;0;0;0;0;0;0;0;0;0
9108.80;79999913;424649;443464;0;0;9790;0;0;0;0;0;0;0;0;0;0
9110.80;79999913;426105;445187;0;0;9859;0;0;0;0;0;0;0;0;0;0
9112.80;79999914;424484;443808;0;0;9979;0;0;0;0;0;0;0;0;0;0
9114.80;79999914;426904;445130;0;0;9767;0;0;0;0;0;0;0;0;0;0
9116.80;79999913;425134;443747;0;0;9872;0;0;0;0;0;0;0;0;0;0
9118.80;79999913;426636;445857;0;0;9837;0;0;0;0;0;0;0;0;0;0
9120.80;79999913;424688;443595;0;0;9707;0;0;0;0;0;0;0;0;0;0
9122.80;79999914;426741;445637;0;0;9928;0;0;0;0;0;0;0;0;0;0
9124.80;79999914;424904;444533;0;0;9789;0;0;0;0;0;0;0;0;0;0
9126.80;79999914;426965;445072;0;0;9877;0;0;0;0;0;0;0;0;0;0
9128.80;79999913;424559;443047;0;0;9853;0;0;0;0;0;0;0;0;0;0
9130.80;79999914;426746;445718;0;0;9892;0;0;0;0;0;0;0;0;0;0
9132.80;79999913;425499;443486;0;0;9834;0;0;0;0;0;0;0;0;0;0
9134.80;79999914;425795;444725;0;0;9914;0;0;0;0;0;0;0;0;0;0
9136.80;79999913;424130;443688;0;0;9789;0;0;0;0;0;0;0;0;0;0
9138.80;79999913;426060;445402;0;0;9829;0;0;0;0;0;0;0;0;0;0
9140.80;79999913;424014;442920;0;0;9871;0;0;0;0;0;0;0;0;0;0
9142.80;79999913;426331;444604;0;0;9830;0;0;0;0;0;0;0;0;0;0
9144.80;79999913;425230;442797;0;0;9772;0;0;0;0;0;0;0;0;0;0
9146.80;79999914;426344;444802;0;0;9789;0;0;0;0;0;0;0;0;0;0
9148.81;79999913;424926;442778;0;0;9762;0;0;0;0;0;0;0;0;0;0
9150.81;79999913;426554;445076;0;0;9851;0;0;0;0;0;0;0;0;0;0
9152.81;79999914;424990;443278;0;0;9886;0;0;0;0;0;0;0;0;0;0
9154.81;79999914;427056;445206;0;0;9850;0;0;0;0;0;0;0;0;0;0
9156.81;79999914;425028;443805;0;0;9768;0;0;0;0;0;0;0;0;0;0
9158.81;79999914;426957;445016;0;0;9991;0;0;0;0;0;0;0;0;0;0
9160.81;79999914;425143;443829;0;0;9595;0;0;0;0;0;0;0;0;0;0
9162.81;79999913;426987;444934;0;0;10012;0;0;0;0;0;0;0;0;0;0
9164.81;79999913;425649;443589;0;0;9768;0;0;0;0;0;0;0;0;0;0
9166.81;79999913;427146;445318;0;0;10025;0;0;0;0;0;0;0;0;0;0
9168.81;79999913;424737;443730;0;0;9867;0;0;0;0;0;0;0;0;0;0
9170.81;79999913;427127;445110;0;0;9923;0;0;0;0;0;0;0;0;0;0
9172.81;79999913;425333;443559;0;0;9930;0;0;0;0;0;0;0;0;0;0
9174.81;79999914;427506;445184;0;0;9846;0;0;0;0;0;0;0;0;0;0
9176.81;79999913;424634;443448;0;0;9777;0;0;0;0;0;0;0;0;0;0
9178.81;79999914;426178;445329;0;0;9698;0;0;0;0;0;0;0;0;0;0
9180.81;79999914;424843;443791;0;0;9572;0;0;0;0;0;0;0;0;0;0
9182.81;79999914;426492;444868;0;0;9881;0;0;0;0;0;0;0;0;0;0
9184.81;79999914;424648;443935;0;0;9884;0;0;0;0;0;0;0;0;0;0
9186.81;79999913;425837;445243;0;0;9848;0;0;0;0;0;0;0;0;0;0
9188.81;79999913;424645;443006;0;0;9877;0;0;0;0;0;0;0;0;0;0
9190.81;79999913;426901;444418;0;0;9798;0;0;0;0;0;0;0;0;0;0
9192.81;79999913;424857;444331;0;0;9826;0;0;0;0;0;0;0;0;0;0
9194.81;79999913;426717;444831;0;0;9856;0;0;0;0;0;0;0;0;0;0
9196.82;79999913;424739;442650;0;0;9921;0;0;0;0;0;0;0;0;0;0
9198.82;79999914;426359;445107;0;0;9877;0;0;0;0;0;0;0;0;0;0
9200.82;79999914;425078;443465;0;0;9734;0;0;0;0;0;0;0;0;0;0
9202.82;79999914;427418;445204;0;0;9857;0;0;0;0;0;0;0;0;0;0
9204.82;79999914;425445;444049;0;0;9918;0;0;0;0;0;0;0;0;0;0
9206.82;79999914;426334;446266;0;0;9904;0;0;0;0;0;0;0;0;0;0
9208.82;79999914;425145;444258;0;0;9947;0;0;0;0;0;0;0;0;0;0
9210.82;79999914;426434;445097;0;0;9805;0;0;0;0;0;0;0;0;0;0
9212.82;79999914;424609;443800;0;0;9599;0;0;0;0;0;0;0;0;0;0
9214.82;79999914;426903;445809;0;0;10060;0;0;0;0;0;0;0;0;0;0
9216.82;79999914;424913;443987;0;0;9674;0;0;0;0;0;0;0;0;0;0
9218.82;79999914;427442;445629;0;0;9958;0;0;0;0;0;0;0;0;0;0
9220.82;79999914;425550;443936;0;0;9998;0;0;0;0;0;0;0;0;0;0
9222.82;79999914;427100;445417;0;0;9859;0;0;0;0;0;0;0;0;0;0
9224.82;79999914;425476;443790;0;0;9751;0;0;0;0;0;0;0;0;0;0
9226.82;79999913;427293;444219;0;0;9816;0;0;0;0;0;0;0;0;0;0
9228.82;79999914;424945;443573;0;0;9727;0;0;0;0;0;0;0;0;0;0
9230.82;79999914;426824;445301;0;0;9961;0;0;0;0;0;0;0;0;0;0
9232.82;79999913;425690;444159;0;0;9925;0;0;0;0;0;0;0;0;0;0
9234.82;79999913;426166;444261;0;0;9755;0;0;0;0;0;0;0;0;0;0
9236.82;79999913;426286;443407;0;0;9748;0;0;0;0;0;0;0;0;0;0
9238.82;79999914;426155;444393;0;0;9884;0;0;0;0;0;0;0;0;0;0
9240.82;79999914;425923;444780;0;0;9820;0;0;0;0;0;0;0;0;0;0
9242.82;79999914;427423;445799;0;0;9788;0;0;0;0;0;0;0;0;0;0
9244.82;79999914;426174;444884;0;0;9830;0;0;0;0;0;0;0;0;0;0
9246.82;79999914;427190;445142;0;0;10001;0;0;0;0;0;0;0;0;0;0
9248.82;79999914;425802;444938;0;0;9871;0;0;0;0;0;0;0;0;0;0
9250.83;79999914;426034;444695;0;0;9840;0;0;0;0;0;0;0;0;0;0
9252.83;79999914;425498;444227;0;0;9926;0;0;0;0;0;0;0;0;0;0
9254.83;79999913;426266;445023;0;0;9862;0;0;0;0;0;0;0;0;0;0
9256.83;79999914;426253;445374;0;0;9837;0;0;0;0;0;0;0;0;0;0
9258.83;79999914;426110;445291;0;0;9824;0;0;0;0;0;0;0;0;0;0
9260.83;79999914;426114;445123;0;0;9588;0;0;0;0;0;0;0;0;0;0
9262.83;79999914;426206;445031;0;0;9649;0;0;0;0;0;0;0;0;0;0
9264.83;79999913;425573;444847;0;0;9645;0;0;0;0;0;0;0;0;0;0
9266.83;79999914;425324;444552;0;0;9727;0;0;0;0;0;0;0;0;0;0
9268.83;79999914;425813;445721;0;0;9795;0;0;0;0;0;0;0;0;0;0
9270.83;79999914;425223;444613;0;0;9810;0;0;0;0;0;0;0;0;0;0
9272.83;79999913;426366;444496;0;0;9840;0;0;0;0;0;0;0;0;0;0
9274.83;79999913;425016;444888;0;0;9744;0;0;0;0;0;0;0;0;0;0
9276.83;79999913;425450;445094;0;0;9926;0;0;0;0;0;0;0;0;0;0
9278.83;79999913;425562;444770;0;0;9714;0;0;0;0;0;0;0;0;0;0
9280.83;79999913;425881;445166;0;0;9769;0;0;0;0;0;0;0;0;0;0
9282.83;79999913;424847;443536;0;0;9873;0;0;0;0;0;0;0;0;0;0
9284.83;79999913;424877;444681;0;0;9848;0;0;0;0;0;0;0;0;0;0
9286.83;79999913;424835;443640;0;0;9894;0;0;0;0;0;0;0;0;0;0
9288.83;79999913;426773;444376;0;0;9911;0;0;0;0;0;0;0;0;0;0
9290.83;79999914;424458;443058;0;0;9751;0;0;0;0;0;0;0;0;0;0
9292.83;79999913;426305;445177;0;0;9871;0;0;0;0;0;0;0;0;0;0
9294.83;79999913;424693;442614;0;0;9747;0;0;0;0;0;0;0;0;0;0
9296.84;79999913;425143;444120;0;0;9772;0;0;0;0;0;0;0;0;0;0
9298.84;79999913;423683;444547;0;0;9742;0;0;0;0;0;0;0;0;0;0
9300.84;79999914;424923;444844;0;0;9691;0;0;0;0;0;0;0;0;0;0
9302.84;79999914;423374;444418;0;0;9939;0;0;0;0;0;0;0;0;0;0
9304.84;79999914;425225;445639;0;0;9701;0;0;0;0;0;0;0;0;0;0
9306.84;79999913;423957;443746;0;0;9854;0;0;0;0;0;0;0;0;0;0
9308.84;79999913;425456;444871;0;0;9727;0;0;0;0;0;0;0;0;0;0
9310.84;79999913;423837;443169;0;0;10036;0;0;0;0;0;0;0;0;0;0
9312.84;79999913;425558;444842;0;0;10150;0;0;0;0;0;0;0;0;0;0
9314.84;79999914;424944;443042;0;0;9912;0;0;0;0;0;0;0;0;0;0
9316.84;79999913;425543;444937;0;0;9817;0;0;0;0;0;0;0;0;0;0
9318.84;79999914;423487;442351;0;0;9891;0;0;0;0;0;0;0;0;0;0
9320.84;79999914;425624;444748;0;0;9913;0;0;0;0;0;0;0;0;0;0
9322.84;79999914;424136;443643;0;0;9657;0;0;0;0;0;0;0;0;0;0
9324.84;79999914;425795;444910;0;0;9846;0;0;0;0;0;0;0;0;0;0
9326.84;79999913;424295;443298;0;0;9815;0;0;0;0;0;0;0;0;0;0
9328.84;79999914;426545;445051;0;0;9755;0;0;0;0;0;0;0;0;0;0
9330.84;79999914;424196;443220;0;0;9665;0;0;0;0;0;0;0;0;0;0
9332.84;79999914;425961;445514;0;0;9868;0;0;0;0;0;0;0;0;0;0
9334.84;79999914;423753;443686;0;0;9961;0;0;0;0;0;0;0;0;0;0
9336.84;79999914;426305;445241;0;0;9669;0;0;0;0;0;0;0;0;0;0
9338.84;79999914;424398;443539;0;0;9845;0;0;0;0;0;0;0;0;0;0
9340.84;79999913;425443;445464;0;0;9739;0;0;0;0;0;0;0;0;0;0
9342.84;79999913;424258;443313;0;0;9851;0;0;0;0;0;0;0;0;0;0
9344.84;79999913;426947;444859;0;0;9854;0;0;0;0;0;0;0;0;0;0
9346.84;79999914;424330;443063;0;0;9813;0;0;0;0;0;0;0;0;0;0
9348.84;79999913;425394;444291;0;0;9742;0;0;0;0;0;0;0;0;0;0
9350.85;79999913;423843;444042;0;0;9842;0;0;0;0;0;0;0;0;0;0
9352.85;79999913;426006;445379;0;0;9766;0;0;0;0;0;0;0;0;0;0
9354.85;79999914;424882;443354;0;0;9852;0;0;0;0;0;0;0;0;0;0
9356.85;79999913;426411;444779;0;0;9755;0;0;0;0;0;0;0;0;0;0
9358.85;79999914;424005;443537;0;0;9837;0;0;0;0;0;0;0;0;0;0
9360.85;79999914;425901;444927;0;0;10023;0;0;0;0;0;0;0;0;0;0
9362.85;79999913;424312;443161;0;0;9832;0;0;0;0;0;0;0;0;0;0
9364.85;79999913;426477;444655;0;0;9874;0;0;0;0;0;0;0;0;0;0
9366.85;79999913;423829;443844;0;0;9895;0;0;0;0;0;0;0;0;0;0
9368.85;79999913;425913;444535;0;0;9943;0;0;0;0;0;0;0;0;0;0
9370.85;79999913;424186;442743;0;0;9828;0;0;0;0;0;0;0;0;0;0
9372.85;79999914;425407;445097;0;0;9921;0;0;0;0;0;0;0;0;0;0
9374.85;79999914;424080;443686;0;0;9707;0;0;0;0;0;0;0;0;0;0
9376.85;79999914;425503;444862;0;0;9629;0;0;0;0;0;0;0;0;0;0
9378.85;79999914;424121;443110;0;0;9863;0;0;0;0;0;0;0;0;0;0
9380.85;79999914;426048;444743;0;0;9717;0;0;0;0;0;0;0;0;0;0
9382.85;79999914;422963;443502;0;0;9912;0;0;0;0;0;0;0;0;0;0
9384.85;79999913;426764;445097;0;0;9828;0;0;0;0;0;0;0;0;0;0
9386.85;79999913;423733;442779;0;0;9728;0;0;0;0;0;0;0;0;0;0
9388.85;79999913;425469;444743;0;0;9757;0;0;0;0;0;0;0;0;0;0
9390.85;79999913;423360;442408;0;0;9734;0;0;0;0;0;0;0;0;0;0
9392.85;79999913;425914;444318;0;0;9848;0;0;0;0;0;0;0;0;0;0
9394.85;79999914;423943;443226;0;0;9875;0;0;0;0;0;0;0;0;0;0
9396.85;79999914;425868;444450;0;0;9795;0;0;0;0;0;0;0;0;0;0
9398.85;79999914;423616;443701;0;0;9738;0;0;0;0;0;0;0;0;0;0
9400.85;79999914;425312;444584;0;0;9779;0;0;0;0;0;0;0;0;0;0
9402.85;79999914;423806;443066;0;0;9809;0;0;0;0;0;0;0;0;0;0
9404.85;79999914;425326;444452;0;0;9748;0;0;0;0;0;0;0;0;0;0
9406.85;79999914;423698;443798;0;0;9719;0;0;0;0;0;0;0;0;0;0
9408.85;79999914;425092;444205;0;0;9802;0;0;0;0;0;0;0;0;0;0
9410.86;79999914;423961;443856;0;0;10093;0;0;0;0;0;0;0;0;0;0
9412.86;79999913;425478;444201;0;0;9834;0;0;0;0;0;0;0;0;0;0
9414.86;79999913;423196;443760;0;0;9703;0;0;0;0;0;0;0;0;0;0
9416.86;79999913;425016;444528;0;0;9836;0;0;0;0;0;0;0;0;0;0
9418.86;79999914;423247;443234;0;0;9686;0;0;0;0;0;0;0;0;0;0
9420.86;79999914;425062;444650;0;0;9894;0;0;0;0;0;0;0;0;0;0
9422.86;79999914;424683;442992;0;0;9694;0;0;0;0;0;0;0;0;0;0
9424.86;79999914;424475;443696;0;0;9689;0;0;0;0;0;0;0;0;0;0
9426.86;79999914;423582;443332;0;0;9819;0;0;0;0;0;0;0;0;0;0
9428.86;79999914;424601;443331;0;0;9903;0;0;0;0;0;0;0;0;0;0
9430.86;79999913;424155;443323;0;0;9687;0;0;0;0;0;0;0;0;0;0
9432.86;79999913;424206;444040;0;0;9812;0;0;0;0;0;0;0;0;0;0
9434.86;79999913;424079;443438;0;0;9799;0;0;0;0;0;0;0;0;0;0
9436.86;79999913;425148;444435;0;0;9724;0;0;0;0;0;0;0;0;0;0
9438.86;79999914;424513;443385;0;0;9688;0;0;0;0;0;0;0;0;0;0
9440.86;79999913;425294;443277;0;0;9830;0;0;0;0;0;0;0;0;0;0
9442.86;79999914;425037;443436;0;0;9941;0;0;0;0;0;0;0;0;0;0
9444.86;79999914;425398;444123;0;0;9871;0;0;0;0;0;0;0;0;0;0
9446.86;79999914;425048;443698;0;0;9985;0;0;0;0;0;0;0;0;0;0
9448.86;79999914;424733;442941;0;0;9675;0;0;0;0;0;0;0;0;0;0
9450.86;79999913;424320;443683;0;0;9633;0;0;0;0;0;0;0;0;0;0
9452.86;79999913;424635;443804;0;0;9796;0;0;0;0;0;0;0;0;0;0
9454.86;79999914;424207;443953;0;0;9780;0;0;0;0;0;0;0;0;0;0
9456.86;79999914;423560;444392;0;0;9779;0;0;0;0;0;0;0;0;0;0
9458.86;79999913;425306;444059;0;0;9883;0;0;0;0;0;0;0;0;0;0
9460.87;79999914;424327;443225;0;0;9611;0;0;0;0;0;0;0;0;0;0
9462.87;79999914;425444;444232;0;0;9919;0;0;0;0;0;0;0;0;0;0
9464.87;79999914;424261;443700;0;0;9790;0;0;0;0;0;0;0;0;0;0
9466.87;79999914;425220;444181;0;0;9877;0;0;0;0;0;0;0;0;0;0
9468.87;79999913;424473;443364;0;0;9804;0;0;0;0;0;0;0;0;0;0
9470.87;79999913;424402;444291;0;0;10047;0;0;0;0;0;0;0;0;0;0
9472.87;79999914;423413;443579;0;0;9647;0;0;0;0;0;0;0;0;0;0
9474.87;79999913;425372;443850;0;0;9820;0;0;0;0;0;0;0;0;0;0
9476.87;79999913;423976;442239;0;0;9929;0;0;0;0;0;0;0;0;0;0
9478.87;79999913;425487;444840;0;0;9990;0;0;0;0;0;0;0;0;0;0
9480.87;79999914;424254;442774;0;0;9882;0;0;0;0;0;0;0;0;0;0
9482.87;79999913;425121;444618;0;0;9813;0;0;0;0;0;0;0;0;0;0
9484.87;79999913;423350;442888;0;0;9799;0;0;0;0;0;0;0;0;0;0
9486.87;79999914;425030;445070;0;0;9960;0;0;0;0;0;0;0;0;0;0
9488.87;79999914;424391;442583;0;0;9727;0;0;0;0;0;0;0;0;0;0
9490.87;79999914;425216;445078;0;0;10032;0;0;0;0;0;0;0;0;0;0
9492.87;79999914;423447;442608;0;0;9816;0;0;0;0;0;0;0;0;0;0
9494.87;79999914;424727;444448;0;0;9825;0;0;0;0;0;0;0;0;0;0
9496.87;79999914;422539;442484;0;0;9723;0;0;0;0;0;0;0;0;0;0
9498.87;79999914;425009;444823;0;0;9916;0;0;0;0;0;0;0;0;0;0
9500.87;79999914;423553;443077;0;0;9855;0;0;0;0;0;0;0;0;0;0
9502.87;79999914;424370;443377;0;0;10028;0;0;0;0;0;0;0;0;0;0
9504.87;79999913;423274;441558;0;0;9839;0;0;0;0;0;0;0;0;0;0
9506.87;79999914;424729;443649;0;0;9948;0;0;0;0;0;0;0;0;0;0
9508.87;79999914;423086;442794;0;0;9714;0;0;0;0;0;0;0;0;0;0
